X,Y,Z
0.152,-1.751,1.000
0.158,-1.742,1.000
0.188,-1.987,1.000
0.175,-1.767,1.000
0.181,-1.757,1.000
0.190,-1.783,1.000
0.217,-1.958,1.000
0.226,-1.974,1.000
0.209,-1.763,1.000
0.214,-1.745,1.000
0.268,-2.116,1.000
0.251,-1.918,1.000
0.232,-1.724,1.000
0.241,-1.741,1.000
0.233,-1.633,1.000
0.238,-1.623,1.000
0.283,-1.878,1.000
0.297,-1.921,1.000
0.248,-1.566,1.000
0.265,-1.628,1.000
0.314,-1.882,1.000
0.318,-1.864,1.000
0.257,-1.470,1.000
0.266,-1.488,1.000
0.265,-1.450,1.000
0.276,-1.476,1.000
0.287,-1.503,1.000
0.335,-1.716,1.000
0.290,-1.455,1.000
0.352,-1.731,1.000
0.305,-1.471,1.000
0.274,-1.294,1.000
0.299,-1.386,1.000
0.389,-1.769,1.000
0.299,-1.337,1.000
0.305,-1.336,1.000
0.282,-1.213,1.000
0.343,-1.453,1.000
0.360,-1.496,1.000
0.298,-1.219,1.000
0.301,-1.209,1.000
0.308,-1.217,1.000
0.320,-1.244,1.000
0.278,-1.064,1.000
0.359,-1.352,1.000
0.347,-1.286,1.000
0.283,-1.032,1.000
0.308,-1.106,1.000
0.304,-1.077,1.000
0.343,-1.197,1.000
0.321,-1.103,1.000
0.353,-1.195,1.000
0.355,-1.184,1.000
0.282,-0.928,1.000
0.283,-0.917,1.000
0.368,-1.180,1.000
0.278,-0.876,1.000
0.293,-0.914,1.000
0.385,-1.185,1.000
0.381,-1.155,1.000
0.307,-0.920,1.000
0.311,-0.919,1.000
0.311,-0.908,1.000
0.308,-0.888,1.000
0.410,-1.166,1.000
0.408,-1.146,1.000
0.242,-0.672,1.000
0.280,-0.768,1.000
0.287,-0.776,1.000
0.279,-0.746,1.000
0.378,-1.000,1.000
0.285,-0.744,1.000
0.404,-1.043,1.000
0.294,-0.752,1.000
0.401,-1.013,1.000
0.297,-0.740,1.000
0.303,-0.748,1.000
0.318,-0.775,1.000
0.425,-1.025,1.000
0.414,-0.986,1.000
0.486,-1.147,1.000
0.475,-1.109,1.000
0.377,-0.871,1.000
0.393,-0.898,1.000
0.481,-1.086,1.000
0.579,-1.294,1.000
0.399,-0.884,1.000
0.399,-0.873,1.000
0.526,-1.140,1.000
0.427,-0.915,1.000
0.543,-1.153,1.000
0.408,-0.858,1.000
0.493,-1.026,1.000
0.497,-1.024,1.000
0.471,-0.960,1.000
0.608,-1.228,1.000
0.492,-0.983,1.000
0.613,-1.215,1.000
0.508,-0.997,1.000
0.512,-0.995,1.000
0.552,-1.062,1.000
0.574,-1.094,1.000
0.556,-1.049,1.000
0.601,-1.124,1.000
0.696,-1.289,1.000
0.728,-1.335,1.000
0.706,-1.283,1.000
0.586,-1.055,1.000
0.600,-1.070,1.000
0.632,-1.118,1.000
0.594,-1.040,1.000
0.617,-1.071,1.000
0.745,-1.282,1.000
0.779,-1.327,1.000
0.817,-1.380,1.000
0.707,-1.185,1.000
0.712,-1.182,1.000
0.736,-1.211,1.000
0.862,-1.406,1.000
0.741,-1.197,1.000
0.731,-1.170,1.000
0.735,-1.168,1.000
0.740,-1.165,1.000
0.744,-1.162,1.000
0.885,-1.370,1.000
0.871,-1.336,1.000
0.753,-1.145,1.000
0.773,-1.166,1.000
0.783,-1.170,1.000
0.891,-1.322,1.000
0.765,-1.125,1.000
0.943,-1.375,1.000
0.790,-1.142,1.000
0.811,-1.163,1.000
0.794,-1.129,1.000
0.782,-1.102,1.000
0.803,-1.122,1.000
0.954,-1.323,1.000
0.948,-1.304,1.000
0.782,-1.067,1.000
0.820,-1.109,1.000
0.807,-1.083,1.000
0.806,-1.073,1.000
0.839,-1.107,1.000
0.849,-1.112,1.000
0.853,-1.108,1.000
0.995,-1.281,1.000
0.827,-1.057,1.000
0.999,-1.266,1.000
0.835,-1.050,1.000
0.863,-1.076,1.000
1.031,-1.276,1.000
0.859,-1.055,1.000
0.888,-1.081,1.000
0.862,-1.041,1.000
0.878,-1.052,1.000
0.888,-1.056,1.000
1.061,-1.251,1.000
0.890,-1.042,1.000
0.894,-1.038,1.000
0.892,-1.027,1.000
0.909,-1.038,1.000
1.079,-1.223,1.000
0.911,-1.024,1.000
0.934,-1.041,1.000
0.982,-1.087,1.000
0.923,-1.013,1.000
0.933,-1.016,1.000
0.930,-1.006,1.000
0.902,-0.967,1.000
1.210,-1.287,1.000
1.221,-1.289,1.000
1.005,-1.053,1.000
0.930,-0.967,1.000
1.192,-1.229,1.000
1.241,-1.270,1.000
1.246,-1.265,1.000
1.058,-1.066,1.000
0.976,-0.975,1.000
0.980,-0.971,1.000
0.977,-0.961,1.000
1.095,-1.068,1.000
1.005,-0.973,1.000
1.083,-1.040,1.000
1.240,-1.182,1.000
1.218,-1.152,1.000
1.034,-0.970,1.000
1.024,-0.953,1.000
1.083,-1.000,1.000
1.010,-0.926,1.000
1.035,-0.941,1.000
1.017,-0.918,1.000
1.042,-0.933,1.000
1.032,-0.916,1.000
1.332,-1.174,1.000
1.025,-0.895,1.000
1.294,-1.122,1.000
1.153,-0.992,1.000
1.157,-0.987,1.000
1.132,-0.958,1.000
1.136,-0.954,1.000
1.161,-0.967,1.000
1.341,-1.108,1.000
1.268,-1.040,1.000
1.187,-0.965,1.000
1.183,-0.955,1.000
1.379,-1.104,1.000
1.362,-1.082,1.000
1.374,-1.082,1.000
1.176,-0.919,1.000
1.194,-0.926,1.000
1.183,-0.910,1.000
1.202,-0.916,1.000
1.198,-0.906,1.000
1.442,-1.082,1.000
1.467,-1.092,1.000
1.223,-0.903,1.000
1.242,-0.909,1.000
1.230,-0.893,1.000
1.226,-0.883,1.000
1.215,-0.867,1.000
1.248,-0.884,1.000
1.267,-0.890,1.000
1.240,-0.864,1.000
1.228,-0.848,1.000
1.247,-0.854,1.000
1.439,-0.977,1.000
1.473,-0.992,1.000
1.218,-0.813,1.000
1.221,-0.808,1.000
1.256,-0.824,1.000
1.274,-0.829,1.000
1.254,-0.809,1.000
1.281,-0.819,1.000
1.477,-0.936,1.000
1.458,-0.916,1.000
1.290,-0.804,1.000
1.495,-0.924,1.000
1.289,-0.789,1.000
1.284,-0.779,1.000
1.529,-0.920,1.000
1.298,-0.774,1.000
1.309,-0.773,1.000
1.320,-0.773,1.000
1.323,-0.768,1.000
1.539,-0.885,1.000
1.337,-0.762,1.000
1.316,-0.743,1.000
1.604,-0.897,1.000
1.314,-0.728,1.000
1.308,-0.719,1.000
1.575,-0.857,1.000
1.330,-0.717,1.000
1.333,-0.712,1.000
1.609,-0.851,1.000
1.493,-0.782,1.000
1.358,-0.705,1.000
1.344,-0.691,1.000
1.330,-0.677,1.000
1.696,-0.855,1.000
1.360,-0.679,1.000
1.584,-0.783,1.000
1.555,-0.761,1.000
1.360,-0.659,1.000
1.320,-0.633,1.000
1.348,-0.640,1.000
1.534,-0.721,1.000
1.370,-0.637,1.000
1.364,-0.628,1.000
1.400,-0.638,1.000
1.352,-0.610,1.000
1.405,-0.627,1.000
1.624,-0.717,1.000
1.385,-0.605,1.000
1.622,-0.701,1.000
1.616,-0.691,1.000
1.366,-0.578,1.000
1.394,-0.583,1.000
1.422,-0.588,1.000
1.399,-0.572,1.000
1.392,-0.563,1.000
1.394,-0.558,1.000
1.618,-0.640,1.000
1.433,-0.560,1.000
1.418,-0.548,1.000
1.420,-0.542,1.000
1.653,-0.624,1.000
1.622,-0.605,1.000
1.400,-0.516,1.000
1.411,-0.514,1.000
1.654,-0.595,1.000
1.424,-0.506,1.000
1.461,-0.512,1.000
1.661,-0.575,1.000
1.439,-0.492,1.000
1.640,-0.554,1.000
1.425,-0.475,1.000
1.462,-0.481,1.000
1.420,-0.461,1.000
1.439,-0.461,1.000
1.432,-0.452,1.000
1.452,-0.452,1.000
1.706,-0.524,1.000
1.742,-0.528,1.000
1.475,-0.440,1.000
1.459,-0.429,1.000
1.469,-0.426,1.000
1.699,-0.486,1.000
1.455,-0.410,1.000
1.728,-0.479,1.000
1.704,-0.465,1.000
1.715,-0.461,1.000
1.470,-0.389,1.000
1.480,-0.386,1.000
1.473,-0.378,1.000
1.465,-0.369,1.000
1.758,-0.436,1.000
1.468,-0.358,1.000
1.460,-0.350,1.000
1.462,-0.344,1.000
1.730,-0.400,1.000
1.582,-0.359,1.000
1.654,-0.369,1.000
1.717,-0.376,1.000
1.874,-0.403,1.000
1.720,-0.362,1.000
1.561,-0.323,1.000
1.590,-0.322,1.000
1.872,-0.372,1.000
1.848,-0.359,1.000
1.620,-0.308,1.000
1.612,-0.300,1.000
1.649,-0.301,1.000
1.588,-0.283,1.000
1.625,-0.283,1.000
1.916,-0.326,1.000
1.618,-0.269,1.000
1.814,-0.294,1.000
1.842,-0.291,1.000
1.603,-0.247,1.000
1.861,-0.279,1.000
1.623,-0.237,1.000
1.615,-0.229,1.000
1.643,-0.227,1.000
1.874,-0.251,1.000
1.884,-0.245,1.000
1.636,-0.206,1.000
1.601,-0.195,1.000
1.904,-0.225,1.000
1.861,-0.212,1.000
1.630,-0.179,1.000
1.631,-0.173,1.000
1.604,-0.164,1.000
1.623,-0.159,1.000
1.642,-0.155,1.000
1.633,-0.147,1.000
1.643,-0.142,1.000
1.653,-0.136,1.000
1.850,-0.145,1.000
1.654,-0.123,1.000
1.636,-0.115,1.000
1.655,-0.110,1.000
1.637,-0.102,1.000
1.674,-0.098,1.000
1.656,-0.090,1.000
1.665,-0.084,1.000
1.941,-0.091,1.000
1.693,-0.072,1.000
1.756,-0.068,1.000
2.037,-0.071,1.000
1.766,-0.055,1.000
1.775,-0.048,1.000
1.757,-0.041,1.000
1.775,-0.034,1.000
2.013,-0.031,1.000
2.030,-0.023,1.000
1.785,-0.013,1.000
1.758,-0.006,1.000
1.961,0.001,1.500
1.996,0.009,1.500
1.776,0.015,1.500
1.749,0.021,1.500
1.995,0.032,1.500
1.784,0.036,1.500
1.739,0.042,1.500
1.757,0.049,1.500
2.038,0.065,1.500
1.792,0.064,1.500
1.774,0.070,1.500
1.756,0.077,1.500
1.976,0.094,1.500
1.782,0.092,1.500
1.782,0.099,1.500
1.764,0.105,1.500
1.992,0.126,1.500
1.745,0.117,1.500
1.762,0.126,1.500
1.753,0.132,1.500
1.761,0.139,1.500
2.006,0.167,1.500
2.258,0.197,1.500
1.918,0.175,1.500
1.750,0.166,1.500
1.934,0.191,1.500
2.088,0.215,1.500
1.854,0.198,1.500
1.836,0.203,1.500
2.152,0.247,1.500
1.895,0.225,1.500
1.912,0.235,1.500
2.132,0.270,1.500
1.892,0.247,1.500
1.865,0.251,1.500
1.873,0.260,1.500
2.111,0.301,1.500
1.957,0.287,1.500
1.870,0.282,1.500
1.912,0.296,1.500
2.081,0.331,1.500
1.858,0.303,1.500
1.900,0.317,1.500
1.881,0.322,1.500
1.966,0.344,1.500
2.057,0.368,1.500
1.860,0.341,1.500
2.088,0.391,1.500
1.840,0.352,1.500
1.882,0.367,1.500
2.125,0.424,1.500
1.972,0.401,1.500
2.005,0.416,1.500
1.986,0.420,1.500
1.984,0.428,1.500
1.957,0.430,1.500
2.155,0.483,1.500
1.971,0.450,1.500
1.977,0.459,1.500
2.182,0.516,1.500
1.990,0.479,1.500
1.964,0.480,1.500
1.962,0.488,1.500
1.926,0.487,1.500
1.966,0.506,1.500
1.931,0.505,1.500
2.167,0.576,1.500
2.156,0.582,1.500
1.925,0.527,1.500
1.906,0.530,1.500
1.954,0.552,1.500
2.163,0.620,1.500
1.916,0.558,1.500
1.939,0.572,1.500
1.953,0.585,1.500
2.169,0.659,1.500
1.973,0.608,1.500
1.938,0.605,1.500
2.161,0.684,1.500
1.916,0.615,1.500
2.108,0.686,1.500
1.895,0.625,1.500
1.917,0.641,1.500
1.907,0.645,1.500
2.113,0.724,1.500
1.910,0.663,1.500
1.931,0.679,1.500
2.159,0.769,1.500
1.779,0.641,1.500
1.995,0.728,1.500
2.000,0.739,1.500
1.779,0.665,1.500
1.752,0.663,1.500
1.774,0.679,1.500
2.020,0.783,1.500
1.946,0.763,1.500
1.626,0.644,1.500
1.739,0.697,1.500
1.629,0.661,1.500
1.651,0.677,1.500
1.859,0.771,1.500
1.816,0.762,1.500
1.627,0.690,1.500
1.648,0.707,1.500
1.654,0.717,1.500
1.836,0.804,1.500
1.624,0.719,1.500
1.621,0.725,1.500
1.850,0.836,1.500
1.870,0.854,1.500
1.604,0.740,1.500
1.601,0.747,1.500
1.590,0.749,1.500
1.595,0.759,1.500
1.584,0.762,1.500
1.597,0.776,1.500
1.713,0.840,1.500
1.462,0.724,1.500
1.483,0.742,1.500
1.804,0.911,1.500
1.453,0.741,1.500
1.458,0.751,1.500
1.431,0.744,1.500
1.713,0.899,1.500
1.553,0.823,1.500
1.698,0.909,1.500
1.679,0.907,1.500
1.902,1.037,1.500
1.469,0.808,1.500
1.544,0.858,1.500
1.557,0.873,1.500
1.514,0.857,1.500
1.519,0.867,1.500
1.507,0.869,1.500
1.550,0.902,1.500
1.485,0.871,1.500
1.747,1.034,1.500
1.860,1.111,1.500
1.505,0.907,1.500
1.563,0.950,1.500
1.730,1.061,1.500
1.502,0.930,1.500
1.491,0.931,1.500
1.607,1.012,1.500
1.603,1.019,1.500
1.607,1.030,1.500
1.573,1.017,1.500
1.584,1.033,1.500
1.587,1.044,1.500
1.583,1.050,1.500
1.780,1.190,1.500
1.761,1.188,1.500
1.585,1.078,1.500
1.537,1.055,1.500
1.577,1.091,1.500
1.615,1.127,1.500
1.854,1.304,1.500
1.969,1.397,1.500
1.658,1.186,1.500
1.562,1.127,1.500
1.820,1.323,1.500
1.672,1.226,1.500
1.632,1.207,1.500
1.628,1.213,1.500
1.595,1.199,1.500
1.611,1.221,1.500
1.674,1.279,1.500
1.750,1.347,1.500
1.610,1.250,1.500
1.599,1.251,1.500
1.766,1.394,1.500
1.780,1.416,1.500
1.742,1.397,1.500
1.565,1.265,1.500
1.567,1.277,1.500
1.575,1.294,1.500
1.733,1.435,1.500
1.689,1.410,1.500
1.573,1.324,1.500
1.754,1.488,1.500
1.537,1.314,1.500
1.564,1.348,1.500
1.513,1.314,1.500
1.699,1.488,1.500
1.503,1.326,1.500
1.517,1.349,1.500
1.688,1.513,1.500
1.500,1.355,1.500
1.494,1.361,1.500
1.495,1.373,1.500
1.477,1.367,1.500
1.485,1.385,1.500
1.460,1.373,1.500
1.480,1.402,1.500
1.645,1.571,1.500
1.633,1.572,1.500
1.463,1.419,1.500
1.458,1.425,1.500
1.421,1.401,1.500
1.434,1.424,1.500
1.579,1.580,1.500
1.584,1.598,1.500
1.417,1.441,1.500
1.412,1.447,1.500
1.571,1.623,1.500
1.559,1.623,1.500
1.552,1.629,1.500
1.714,1.813,1.500
1.389,1.481,1.500
1.371,1.473,1.500
1.532,1.659,1.500
1.498,1.634,1.500
1.354,1.489,1.500
1.337,1.482,1.500
1.342,1.500,1.500
1.336,1.505,1.500
1.325,1.504,1.500
1.330,1.522,1.500
1.313,1.514,1.500
1.312,1.526,1.500
1.318,1.544,1.500
1.300,1.536,1.500
1.300,1.548,1.500
1.288,1.546,1.500
1.304,1.578,1.500
1.293,1.577,1.500
1.265,1.555,1.500
1.408,1.745,1.500
1.225,1.531,1.500
1.241,1.563,1.500
1.392,1.768,1.500
1.250,1.600,1.500
1.164,1.502,1.500
1.386,1.804,1.500
1.288,1.689,1.500
1.156,1.529,1.500
1.150,1.534,1.500
1.242,1.670,1.500
1.316,1.784,1.500
1.158,1.582,1.500
1.136,1.566,1.500
1.191,1.655,1.500
1.094,1.532,1.500
1.173,1.657,1.500
1.302,1.855,1.500
1.295,1.860,1.500
1.134,1.642,1.500
1.083,1.582,1.500
1.082,1.593,1.500
1.114,1.655,1.500
1.060,1.587,1.500
1.120,1.693,1.500
1.114,1.697,1.500
1.046,1.607,1.500
1.034,1.604,1.500
1.089,1.703,1.500
1.073,1.693,1.500
1.015,1.616,1.500
1.073,1.723,1.500
1.003,1.624,1.500
1.135,1.855,1.500
1.163,1.917,1.500
1.006,1.673,1.500
1.004,1.684,1.500
0.971,1.643,1.500
0.982,1.677,1.500
0.958,1.651,1.500
0.951,1.654,1.500
1.018,1.786,1.500
1.090,1.930,1.500
0.940,1.681,1.500
0.929,1.677,1.500
0.973,1.772,1.500
0.954,1.753,1.500
0.955,1.772,1.500
0.895,1.676,1.500
0.921,1.741,1.500
0.918,1.752,1.500
0.883,1.702,1.500
0.924,1.798,1.500
1.017,1.998,1.500
0.906,1.797,1.500
0.899,1.801,1.500
0.907,1.835,1.500
0.993,2.029,1.500
0.896,1.850,1.500
0.874,1.823,1.500
0.871,1.834,1.500
0.860,1.829,1.500
0.856,1.841,1.500
0.842,1.828,1.500
0.831,1.824,1.500
1.022,2.267,1.500
0.820,1.838,1.500
0.837,1.896,1.500
0.816,1.868,1.500
0.792,1.832,1.500
0.884,2.069,1.500
0.787,1.862,1.500
0.884,2.114,1.500
0.866,2.095,1.500
0.765,1.871,1.500
0.758,1.874,1.500
0.845,2.112,1.500
0.824,2.085,1.500
0.720,1.843,1.500
0.741,1.918,1.500
0.721,1.888,1.500
0.800,2.121,1.500
0.786,2.108,1.500
0.693,1.881,1.500
0.691,1.900,1.500
0.684,1.902,1.500
0.679,1.913,1.500
0.666,1.899,1.500
0.656,1.894,1.500
0.714,2.090,1.500
0.646,1.915,1.500
0.711,2.135,1.500
0.705,2.146,1.500
0.616,1.898,1.500
0.686,2.143,1.500
0.609,1.928,1.500
0.598,1.922,1.500
0.661,2.151,1.500
0.667,2.201,1.500
0.578,1.937,1.500
0.573,1.948,1.500
0.573,1.974,1.500
0.551,1.927,1.500
0.552,1.962,1.500
0.547,1.973,1.500
0.586,2.147,1.500
0.529,1.969,1.500
0.584,2.207,1.500
0.501,1.923,1.500
0.493,1.925,1.500
0.494,1.960,1.500
0.547,2.208,1.500
0.477,1.956,1.500
0.463,1.932,1.500
0.461,1.959,1.500
0.455,1.969,1.500
0.446,1.963,1.500
0.490,2.196,1.500
0.485,2.214,1.500
0.423,1.968,1.500
0.415,1.970,1.500
0.409,1.980,1.500
0.398,1.964,1.500
0.385,1.940,1.500
0.387,1.993,1.500
0.425,2.235,1.500
0.413,2.220,1.500
0.358,1.963,1.500
0.350,1.965,1.500
0.351,2.017,1.500
0.376,2.210,1.500
0.332,2.003,1.500
0.323,1.995,1.500
0.313,1.980,1.500
0.360,2.338,1.500
0.331,2.209,1.500
0.309,2.119,1.500
0.301,2.120,1.500
0.283,2.054,1.500
0.284,2.122,1.500
0.282,2.173,1.500
0.271,2.158,1.500
0.286,2.348,1.500
0.253,2.143,1.500
0.243,2.136,1.500
0.239,2.178,1.500
0.226,2.138,1.500
0.216,2.122,1.500
0.210,2.139,1.500
0.201,2.140,1.500
0.214,2.372,1.500
0.184,2.142,1.500
0.175,2.134,1.500
0.170,2.168,1.500
0.158,2.127,1.500
0.151,2.144,1.500
0.141,2.128,1.500
0.148,2.369,1.500
0.139,2.378,1.500
0.117,2.146,1.500
0.107,2.121,1.500
0.099,2.113,1.500
0.091,2.131,1.500
0.092,2.372,1.500
0.084,2.405,1.500
0.065,2.106,1.500
0.057,2.106,1.500
0.050,2.174,1.500
0.042,2.216,1.500
0.036,2.374,1.500
0.027,2.357,1.500
0.017,2.292,1.500
0.008,2.258,1.500
-0.001,2.242,1.500
-0.011,2.551,1.500
-0.021,2.503,1.500
-0.027,2.233,1.500
-0.036,2.233,1.500
-0.050,2.479,1.500
-0.060,2.502,1.500
-0.063,2.258,1.500
-0.072,2.249,1.500
-0.082,2.282,1.500
-0.091,2.282,1.500
-0.097,2.223,1.500
-0.120,2.516,1.500
-0.128,2.484,1.500
-0.125,2.255,1.500
-0.134,2.246,1.500
-0.144,2.270,1.500
-0.154,2.278,1.500
-0.161,2.261,1.500
-0.170,2.252,1.500
-0.176,2.226,1.500
-0.187,2.242,1.500
-0.196,2.250,1.500
-0.206,2.257,1.500
-0.235,2.476,1.500
-0.220,2.223,1.500
-0.260,2.522,1.500
-0.265,2.473,1.500
-0.272,2.448,1.500
-0.257,2.235,1.500
-0.291,2.446,1.500
-0.269,2.192,1.500
-0.277,2.183,1.500
-0.285,2.181,1.500
-0.296,2.197,1.500
-0.356,2.566,1.500
-0.341,2.390,1.500
-0.350,2.381,1.500
-0.329,2.184,1.500
-0.339,2.191,1.500
-0.351,2.206,1.500
-0.355,2.180,1.500
-0.404,2.421,1.500
-0.407,2.380,1.500
-0.381,2.175,1.500
-0.392,2.190,1.500
-0.398,2.172,1.500
-0.416,2.220,1.500
-0.418,2.185,1.500
-0.423,2.167,1.500
-0.475,2.384,1.500
-0.499,2.453,1.500
-0.502,2.419,1.500
-0.470,2.218,1.500
-0.469,2.175,1.500
-0.482,2.189,1.500
-0.490,2.188,1.500
-0.508,2.226,1.500
-0.559,2.407,1.500
-0.491,2.075,1.500
-0.523,2.171,1.500
-0.561,2.290,1.500
-0.573,2.303,1.500
-0.530,2.092,1.500
-0.538,2.090,1.500
-0.540,2.063,1.500
-0.539,2.028,1.500
-0.534,1.977,1.500
-0.528,1.925,1.500
-0.533,1.914,1.500
-0.612,2.165,1.500
-0.529,1.843,1.500
-0.591,2.031,1.500
-0.602,2.037,1.500
-0.535,1.786,1.500
-0.560,1.843,1.500
-0.626,2.030,1.500
-0.522,1.669,1.500
-0.539,1.701,1.500
-0.605,1.883,1.500
-0.544,1.671,1.500
-0.556,1.686,1.500
-0.554,1.659,1.500
-0.558,1.648,1.500
-0.639,1.863,1.500
-0.629,1.811,1.500
-0.544,1.547,1.500
-0.547,1.536,1.500
-0.638,1.770,1.500
-0.645,1.768,1.500
-0.569,1.538,1.500
-0.669,1.788,1.500
-0.672,1.777,1.500
-0.573,1.497,1.500
-0.549,1.418,1.500
-0.555,1.416,1.500
-0.651,1.642,1.500
-0.651,1.623,1.500
-0.554,1.366,1.500
-0.581,1.415,1.500
-0.583,1.404,1.500
-0.559,1.333,1.500
-0.564,1.331,1.500
-0.584,1.363,1.500
-0.699,1.613,1.500
-0.709,1.618,1.500
-0.671,1.516,1.500
-0.632,1.413,1.500
-0.765,1.691,1.500
-0.786,1.720,1.500
-0.684,1.481,1.500
-0.784,1.682,1.500
-0.817,1.734,1.500
-0.805,1.691,1.500
-0.715,1.486,1.500
-0.826,1.701,1.500
-0.864,1.760,1.500
-0.788,1.591,1.500
-0.787,1.572,1.500
-0.801,1.585,1.500
-0.787,1.542,1.500
-0.813,1.578,1.500
-0.811,1.559,1.500
-0.834,1.588,1.500
-0.951,1.794,1.500
-0.946,1.767,1.500
-0.957,1.771,1.500
-0.837,1.535,1.500
-0.856,1.556,1.500
-0.836,1.505,1.500
-0.855,1.525,1.500
-0.991,1.752,1.500
-0.881,1.542,1.500
-0.869,1.507,1.500
-0.888,1.527,1.500
-0.903,1.539,1.500
-0.905,1.528,1.500
-1.028,1.721,1.500
-1.039,1.724,1.500
-1.023,1.683,1.500
-0.929,1.513,1.500
-1.082,1.748,1.500
-0.917,1.468,1.500
-0.946,1.502,1.500
-0.943,1.484,1.500
-0.973,1.517,1.500
-0.959,1.484,1.500
-0.970,1.487,1.500
-0.985,1.498,1.500
-0.947,1.427,1.500
-0.957,1.431,1.500
-0.988,1.465,1.500
-1.009,1.483,1.500
-1.015,1.479,1.500
-1.015,1.467,1.500
-1.067,1.529,1.500
-1.148,1.632,1.500
-1.140,1.606,1.500
-1.028,1.437,1.500
-1.034,1.433,1.500
-1.034,1.421,1.500
-1.185,1.616,1.500
-1.050,1.420,1.500
-1.024,1.373,1.500
-1.067,1.419,1.500
-1.067,1.408,1.500
-1.083,1.418,1.500
-1.078,1.400,1.500
-1.229,1.583,1.500
-1.246,1.592,1.500
-1.072,1.359,1.500
-1.111,1.396,1.500
-1.100,1.371,1.500
-1.116,1.381,1.500
-1.266,1.554,1.500
-1.133,1.379,1.500
-1.121,1.354,1.500
-1.121,1.342,1.500
-1.143,1.359,1.500
-1.296,1.528,1.500
-1.154,1.350,1.500
-1.183,1.372,1.500
-1.348,1.552,1.500
-1.332,1.521,1.500
-1.315,1.490,1.500
-1.186,1.333,1.500
-1.179,1.315,1.500
-1.179,1.304,1.500
-1.196,1.313,1.500
-1.207,1.315,1.500
-1.236,1.336,1.500
-1.355,1.453,1.500
-1.216,1.294,1.500
-1.390,1.467,1.500
-1.226,1.284,1.500
-1.231,1.279,1.500
-1.211,1.249,1.500
-1.254,1.282,1.500
-1.246,1.265,1.500
-1.239,1.247,1.500
-1.430,1.429,1.500
-1.411,1.399,1.500
-1.292,1.270,1.500
-1.271,1.240,1.500
-1.434,1.388,1.500
-1.452,1.394,1.500
-1.279,1.219,1.500
-1.277,1.208,1.500
-1.289,1.209,1.500
-1.293,1.204,1.500
-1.278,1.180,1.500
-1.296,1.187,1.500
-1.477,1.342,1.500
-1.463,1.319,1.500
-1.494,1.336,1.500
-1.492,1.325,1.500
-1.326,1.168,1.500
-1.297,1.133,1.500
-1.335,1.157,1.500
-1.326,1.140,1.500
-1.344,1.147,1.500
-1.349,1.141,1.500
-1.353,1.136,1.500
-1.364,1.136,1.500
-1.538,1.271,1.500
-1.656,1.357,1.500
-1.371,1.115,1.500
-1.389,1.120,1.500
-1.344,1.076,1.500
-1.391,1.104,1.500
-1.395,1.098,1.500
-1.371,1.071,1.500
-1.432,1.109,1.500
-1.603,1.232,1.500
-1.398,1.066,1.500
-1.402,1.060,1.500
-1.583,1.187,1.500
-1.587,1.181,1.500
-1.429,1.054,1.500
-1.390,1.017,1.500
-1.423,1.032,1.500
-1.434,1.032,1.500
-1.474,1.052,1.500
-1.629,1.153,1.500
-1.640,1.151,1.500
-1.450,1.009,1.500
-1.469,1.014,1.500
-1.443,0.988,1.500
-1.680,1.140,1.500
-1.670,1.124,1.500
-1.477,0.986,1.500
-1.503,0.995,1.500
-1.470,0.964,1.500
-1.458,0.949,1.500
-1.485,0.957,1.500
-1.496,0.956,1.500
-1.477,0.936,1.500
-1.511,0.949,1.500
-1.709,1.064,1.500
-1.735,1.071,1.500
-1.507,0.922,1.500
-1.510,0.916,1.500
-1.740,1.046,1.500
-1.564,0.932,1.500
-1.521,0.898,1.500
-1.540,0.901,1.500
-1.505,0.873,1.500
-1.547,0.889,1.500
-1.764,1.005,1.500
-1.585,0.895,1.500
-1.757,0.982,1.500
-1.569,0.869,1.500
-1.430,0.785,1.500
-1.745,0.949,1.500
-1.539,0.829,1.500
-1.745,0.932,1.500
-1.741,0.921,1.500
-1.533,0.803,1.500
-1.520,0.789,1.500
-1.523,0.783,1.500
-1.685,0.857,1.500
-1.790,0.902,1.500
-1.557,0.777,1.500
-1.495,0.739,1.500
-1.611,0.788,1.500
-1.517,0.735,1.500
-1.633,0.783,1.500
-1.465,0.695,1.500
-1.493,0.701,1.500
-1.833,0.852,1.500
-1.828,0.842,1.500
-1.542,0.703,1.500
-1.561,0.704,1.500
-1.613,0.720,1.500
-1.575,0.695,1.500
-1.829,0.799,1.500
-1.630,0.704,1.500
-1.583,0.677,1.500
-1.561,0.660,1.500
-1.638,0.685,1.500
-1.633,0.675,1.500
-1.527,0.624,1.500
-1.850,0.748,1.500
-1.772,0.708,1.500
-1.542,0.610,1.500
-1.587,0.620,1.500
-1.623,0.627,1.500
-1.642,0.627,1.500
-1.619,0.611,1.500
-1.647,0.614,1.500
-1.783,0.656,1.500
-1.558,0.567,1.500
-1.663,0.597,1.500
-1.656,0.588,1.500
-1.684,0.590,1.500
-1.910,0.661,1.500
-1.921,0.656,1.500
-1.924,0.649,1.500
-1.642,0.547,1.500
-1.721,0.565,1.500
-1.898,0.616,1.500
-1.925,0.616,1.500
-1.903,0.601,1.500
-1.704,0.530,1.500
-1.924,0.591,1.500
-2.185,0.662,1.500
-1.701,0.508,1.500
-1.660,0.488,1.500
-1.680,0.487,1.500
