X,Y,Z
-0.645,-5.508,5.000
-0.623,-5.511,5.000
-0.607,-5.563,5.000
-0.581,-5.525,5.000
-0.559,-5.528,5.000
-0.536,-5.520,5.000
-0.515,-5.522,5.000
-0.528,-5.916,5.000
-0.472,-5.536,5.000
-0.481,-5.911,5.000
-0.428,-5.529,5.000
-0.436,-5.932,5.000
-0.385,-5.542,5.000
-0.388,-5.927,5.000
-0.341,-5.535,5.000
-0.342,-5.929,5.000
-0.297,-5.538,5.000
-0.292,-5.858,5.000
-0.254,-5.540,5.000
-0.232,-5.541,5.000
-0.211,-5.552,5.000
-0.186,-5.462,5.000
-0.165,-5.472,5.000
-0.142,-5.432,5.000
-0.122,-5.494,5.000
-0.108,-5.883,5.000
-0.079,-5.474,5.000
-0.057,-5.464,5.000
-0.035,-5.424,5.000
-0.014,-5.465,5.000
0.007,-5.454,5.000
0.029,-5.454,5.000
0.050,-5.454,5.000
0.071,-5.413,5.000
0.093,-5.464,5.000
0.115,-5.453,5.000
0.136,-5.443,5.000
0.159,-5.493,5.000
0.180,-5.492,5.000
0.200,-5.451,5.000
0.223,-5.491,5.000
0.247,-5.530,5.000
0.264,-5.448,5.000
0.287,-5.467,5.000
0.308,-5.456,5.000
0.330,-5.465,5.000
0.349,-5.433,5.000
0.371,-5.432,5.000
0.393,-5.440,5.000
0.416,-5.459,5.000
0.435,-5.427,5.000
0.457,-5.435,5.000
0.486,-5.524,5.000
0.500,-5.432,5.000
0.524,-5.460,5.000
0.588,-5.882,5.000
0.560,-5.395,5.000
0.629,-5.831,5.000
0.608,-5.441,5.000
0.631,-5.449,5.000
0.650,-5.426,5.000
0.674,-5.444,5.000
0.693,-5.421,5.000
0.715,-5.428,5.000
0.734,-5.405,5.000
0.759,-5.432,5.000
0.773,-5.379,5.000
0.802,-5.426,5.000
0.884,-5.826,5.000
0.841,-5.400,5.000
0.927,-5.801,5.000
0.884,-5.393,5.000
0.974,-5.803,5.000
0.928,-5.396,5.000
1.023,-5.813,5.000
0.972,-5.398,5.000
0.990,-5.374,5.000
1.088,-5.782,5.000
1.058,-5.505,5.000
1.057,-5.382,5.000
1.076,-5.368,5.000
1.105,-5.404,5.000
1.103,-5.289,5.000
1.139,-5.355,5.000
1.158,-5.341,5.000
1.177,-5.326,5.000
1.200,-5.331,5.000
1.214,-5.297,5.000
1.329,-5.694,5.000
1.265,-5.327,5.000
1.378,-5.701,5.000
1.309,-5.327,5.000
1.427,-5.708,5.000
1.349,-5.306,5.000
1.469,-5.688,5.000
1.388,-5.286,5.000
1.507,-5.649,5.000
1.429,-5.275,5.000
1.450,-5.269,5.000
1.471,-5.263,5.000
1.500,-5.287,5.000
1.520,-5.281,5.000
1.533,-5.245,5.000
1.556,-5.249,5.000
1.574,-5.233,5.000
1.600,-5.247,5.000
1.615,-5.221,5.000
1.638,-5.224,5.000
1.656,-5.208,5.000
1.657,-5.143,5.000
1.684,-5.156,5.000
1.717,-5.188,5.000
1.734,-5.171,5.000
1.758,-5.174,5.000
1.785,-5.187,5.000
1.775,-5.092,5.000
1.819,-5.153,5.000
1.839,-5.146,5.000
1.845,-5.100,5.000
1.879,-5.131,5.000
1.903,-5.134,5.000
1.919,-5.117,5.000
1.940,-5.109,5.000
1.963,-5.111,5.000
2.118,-5.449,5.000
1.996,-5.076,5.000
2.168,-5.450,5.000
2.182,-5.424,5.000
2.059,-5.062,5.000
2.075,-5.044,5.000
2.299,-5.526,5.000
2.119,-5.037,5.000
2.232,-5.249,5.000
2.167,-5.039,5.000
2.342,-5.388,5.000
2.198,-5.003,5.000
2.283,-5.141,5.000
2.237,-4.986,5.000
2.273,-5.014,5.000
2.263,-4.940,5.000
2.309,-4.987,5.000
2.320,-4.959,5.000
2.326,-4.922,5.000
2.354,-4.932,5.000
2.364,-4.904,5.000
2.572,-5.281,5.000
2.425,-4.931,5.000
2.609,-5.253,5.000
2.404,-4.792,5.000
2.586,-5.105,5.000
2.503,-4.892,5.000
2.465,-4.773,5.000
2.517,-4.827,5.000
2.536,-4.817,5.000
2.560,-4.816,5.000
2.603,-4.851,5.000
2.563,-4.733,5.000
2.641,-4.831,5.000
2.621,-4.749,5.000
2.659,-4.774,5.000
2.663,-4.737,5.000
2.899,-5.109,5.000
2.746,-4.795,5.000
2.948,-5.103,5.000
2.721,-4.668,5.000
2.917,-4.957,5.000
2.784,-4.690,5.000
2.950,-4.926,5.000
2.757,-4.562,5.000
3.004,-4.927,5.000
2.814,-4.576,5.000
3.063,-4.936,5.000
2.856,-4.562,5.000
3.086,-4.888,5.000
2.903,-4.557,5.000
2.909,-4.528,5.000
2.933,-4.525,5.000
2.962,-4.531,5.000
2.962,-4.494,5.000
2.974,-4.473,5.000
2.969,-4.427,5.000
3.009,-4.450,5.000
3.257,-4.775,5.000
3.044,-4.426,5.000
3.294,-4.750,5.000
3.091,-4.419,5.000
3.096,-4.390,5.000
3.119,-4.386,5.000
3.137,-4.374,5.000
3.166,-4.378,5.000
3.165,-4.340,5.000
3.182,-4.328,5.000
3.211,-4.332,5.000
3.437,-4.600,5.000
3.239,-4.299,5.000
3.218,-4.236,5.000
3.285,-4.289,5.000
3.283,-4.252,5.000
3.319,-4.264,5.000
3.316,-4.226,5.000
3.371,-4.262,5.000
3.349,-4.200,5.000
3.353,-4.170,5.000
3.382,-4.173,5.000
3.405,-4.168,5.000
3.408,-4.138,5.000
3.698,-4.455,5.000
3.447,-4.120,5.000
3.477,-4.122,5.000
3.473,-4.084,5.000
3.496,-4.079,5.000
3.505,-4.057,5.000
3.535,-4.059,5.000
3.750,-4.272,5.000
3.566,-4.031,5.000
3.866,-4.335,5.000
3.577,-3.980,5.000
3.614,-3.989,5.000
3.622,-3.967,5.000
3.638,-3.953,5.000
3.660,-3.946,5.000
3.676,-3.931,5.000
3.684,-3.909,5.000
3.699,-3.895,5.000
3.708,-3.873,5.000
3.744,-3.881,5.000
3.731,-3.836,5.000
4.046,-4.128,5.000
3.775,-3.821,5.000
4.112,-4.130,5.000
3.813,-3.799,5.000
3.813,-3.769,5.000
3.835,-3.762,5.000
3.835,-3.732,5.000
3.864,-3.731,5.000
3.879,-3.716,5.000
3.886,-3.694,5.000
3.908,-3.686,5.000
3.938,-3.684,5.000
4.236,-3.933,5.000
3.920,-3.611,5.000
4.267,-3.899,5.000
4.296,-3.895,5.000
4.009,-3.606,5.000
4.298,-3.836,5.000
4.037,-3.575,5.000
4.020,-3.531,5.000
4.050,-3.529,5.000
4.111,-3.554,5.000
4.077,-3.497,5.000
4.099,-3.488,5.000
4.113,-3.472,5.000
4.158,-3.482,5.000
4.140,-3.439,5.000
4.161,-3.430,5.000
4.159,-3.400,5.000
4.172,-3.384,5.000
4.177,-3.361,5.000
4.198,-3.351,5.000
4.228,-3.347,5.000
4.233,-3.324,5.000
4.575,-3.564,5.000
4.259,-3.291,5.000
4.272,-3.274,5.000
4.609,-3.504,5.000
4.314,-3.253,5.000
4.285,-3.205,5.000
4.650,-3.449,5.000
4.318,-3.177,5.000
4.297,-3.135,5.000
4.352,-3.149,5.000
4.381,-3.144,5.000
4.670,-3.324,5.000
4.389,-3.098,5.000
4.743,-3.320,5.000
4.361,-3.027,5.000
4.408,-3.034,5.000
4.428,-3.023,5.000
4.449,-3.011,5.000
4.382,-2.941,5.000
4.366,-2.906,5.000
4.484,-2.958,5.000
4.416,-2.889,5.000
4.507,-2.923,5.000
4.510,-2.900,5.000
4.477,-2.854,5.000
4.497,-2.842,5.000
4.552,-2.852,5.000
4.555,-2.828,5.000
4.575,-2.816,5.000
4.550,-2.776,5.000
4.524,-2.736,5.000
4.535,-2.719,5.000
4.573,-2.717,5.000
4.556,-2.683,5.000
4.612,-2.692,5.000
4.586,-2.652,5.000
4.597,-2.634,5.000
4.616,-2.621,5.000
4.608,-2.593,5.000
4.618,-2.575,5.000
4.628,-2.557,5.000
4.648,-2.543,5.000
4.695,-2.545,5.000
4.639,-2.492,5.000
4.659,-2.478,5.000
5.063,-2.668,5.000
4.697,-2.452,5.000
4.716,-2.438,5.000
5.025,-2.573,5.000
4.716,-2.391,5.000
5.123,-2.572,5.000
4.725,-2.349,5.000
5.126,-2.524,5.000
4.753,-2.317,5.000
5.154,-2.487,5.000
4.790,-2.289,5.000
5.156,-2.439,5.000
4.779,-2.237,5.000
4.912,-2.276,5.000
4.797,-2.200,5.000
4.834,-2.194,5.000
4.814,-2.162,5.000
4.812,-2.139,5.000
4.831,-2.124,5.000
4.849,-2.109,5.000
4.876,-2.099,5.000
4.826,-2.054,5.000
4.873,-2.052,5.000
4.881,-2.033,5.000
4.889,-2.014,5.000
4.897,-1.994,5.000
5.282,-2.127,5.000
4.912,-1.956,5.000
4.920,-1.937,5.000
4.918,-1.913,5.000
4.895,-1.883,5.000
4.943,-1.878,5.000
4.950,-1.859,5.000
4.917,-1.825,5.000
4.954,-1.816,5.000
4.982,-1.804,5.000
4.989,-1.785,5.000
4.965,-1.754,5.000
4.982,-1.738,5.000
5.374,-1.851,5.000
4.986,-1.696,5.000
5.002,-1.680,5.000
5.414,-1.794,5.000
4.975,-1.627,5.000
5.409,-1.745,5.000
5.049,-1.607,5.000
5.423,-1.703,5.000
5.020,-1.555,5.000
5.446,-1.663,5.000
5.093,-1.534,5.000
5.059,-1.502,5.000
5.065,-1.482,5.000
5.070,-1.462,5.000
5.045,-1.433,5.000
5.474,-1.532,5.000
5.087,-1.402,5.000
5.062,-1.374,5.000
5.078,-1.356,5.000
5.134,-1.350,5.000
5.067,-1.311,5.000
5.114,-1.302,5.000
5.088,-1.274,5.000
5.061,-1.246,5.000
5.129,-1.241,5.000
5.134,-1.221,5.000
5.097,-1.191,5.000
5.112,-1.174,5.000
5.158,-1.163,5.000
5.183,-1.147,5.000
5.167,-1.122,5.000
5.066,-1.080,5.000
5.186,-1.084,5.000
5.190,-1.064,5.000
5.163,-1.037,5.000
5.230,-1.029,5.000
5.610,-1.081,5.000
5.206,-0.982,5.000
5.210,-0.961,5.000
5.235,-0.945,5.000
5.207,-0.919,5.000
5.592,-0.964,5.000
5.557,-0.935,5.000
5.218,-0.857,5.000
5.632,-0.902,5.000
5.214,-0.814,5.000
5.512,-0.839,5.000
5.209,-0.772,5.000
5.233,-0.754,5.000
5.226,-0.732,5.000
5.229,-0.712,5.000
5.252,-0.694,5.000
5.160,-0.661,5.000
5.679,-0.705,5.000
5.250,-0.631,5.000
5.428,-0.631,5.000
5.201,-0.584,5.000
5.670,-0.614,5.000
5.152,-0.537,5.000
5.165,-0.518,5.000
5.156,-0.497,5.000
5.169,-0.477,5.000
5.192,-0.459,5.000
5.205,-0.439,5.000
5.185,-0.417,5.000
5.187,-0.397,5.000
5.188,-0.377,5.000
5.190,-0.356,5.000
5.180,-0.335,5.000
5.181,-0.315,5.000
5.161,-0.293,5.000
5.227,-0.276,5.000
5.174,-0.253,5.000
5.207,-0.234,5.000
5.208,-0.214,5.000
5.209,-0.193,5.000
5.188,-0.172,5.000
5.633,-0.165,5.000
5.211,-0.132,5.000
5.190,-0.111,5.000
5.223,-0.091,5.000
5.674,-0.077,5.000
4.900,-0.047,5.500
5.424,-0.031,5.500
4.934,-0.008,5.500
5.351,0.012,5.500
5.392,0.033,5.500
4.888,0.049,5.500
5.413,0.076,5.500
4.922,0.088,5.500
5.276,0.115,5.500
4.875,0.126,5.500
4.909,0.146,5.500
4.909,0.165,5.500
4.920,0.185,5.500
4.907,0.204,5.500
4.860,0.221,5.500
4.940,0.244,5.500
4.973,0.265,5.500
4.880,0.280,5.500
4.914,0.301,5.500
5.340,0.348,5.500
4.854,0.335,5.500
5.368,0.392,5.500
4.931,0.380,5.500
5.312,0.430,5.500
5.140,0.436,5.500
4.904,0.436,5.500
5.359,0.498,5.500
4.900,0.474,5.500
4.852,0.489,5.500
4.885,0.512,5.500
4.848,0.527,5.500
4.869,0.549,5.500
4.890,0.571,5.500
4.865,0.587,5.500
4.885,0.609,5.500
4.951,0.637,5.500
4.846,0.643,5.500
4.866,0.665,5.500
4.852,0.682,5.500
4.838,0.700,5.500
4.766,0.709,5.500
4.763,0.727,5.500
4.852,0.760,5.500
5.262,0.846,5.500
4.789,0.789,5.500
4.809,0.812,5.500
5.115,0.884,5.500
4.722,0.835,5.500
5.203,0.942,5.500
4.830,0.894,5.500
5.164,0.976,5.500
4.731,0.914,5.500
4.830,0.953,5.500
4.735,0.953,5.500
4.743,0.974,5.500
5.258,1.102,5.500
4.803,1.026,5.500
4.833,1.052,5.500
4.681,1.039,5.500
4.689,1.059,5.500
4.809,1.107,5.500
4.771,1.118,5.500
4.766,1.136,5.500
4.773,1.158,5.500
5.175,1.277,5.500
4.775,1.198,5.500
4.998,1.275,5.500
4.788,1.241,5.500
4.660,1.228,5.500
4.733,1.267,5.500
4.751,1.292,5.500
4.723,1.304,5.500
4.707,1.320,5.500
4.735,1.347,5.500
4.719,1.363,5.500
4.702,1.378,5.500
4.708,1.400,5.500
4.702,1.418,5.500
4.697,1.437,5.500
4.691,1.455,5.500
4.674,1.470,5.500
4.734,1.510,5.500
4.706,1.521,5.500
4.689,1.536,5.500
4.618,1.533,5.500
5.082,1.709,5.500
4.660,1.587,5.500
5.068,1.749,5.500
4.626,1.616,5.500
4.619,1.635,5.500
5.018,1.798,5.500
4.617,1.675,5.500
4.632,1.701,5.500
5.045,1.875,5.500
4.629,1.741,5.500
5.020,1.911,5.500
4.573,1.761,5.500
4.966,1.935,5.500
5.007,1.974,5.500
4.562,1.819,5.500
5.001,2.017,5.500
4.580,1.868,5.500
4.530,1.868,5.500
4.958,2.068,5.500
4.526,1.908,5.500
4.476,1.908,5.500
4.521,1.948,5.500
4.460,1.943,5.500
4.453,1.961,5.500
4.477,1.992,5.500
4.469,2.010,5.500
4.524,2.056,5.500
4.463,2.050,5.500
4.518,2.096,5.500
4.447,2.085,5.500
4.439,2.102,5.500
4.533,2.169,5.500
4.474,2.162,5.500
4.496,2.194,5.500
4.416,2.177,5.500
4.478,2.230,5.500
4.490,2.257,5.500
4.379,2.223,5.500
4.462,2.287,5.500
4.433,2.294,5.500
4.464,2.333,5.500
4.425,2.335,5.500
4.415,2.352,5.500
4.416,2.375,5.500
4.397,2.386,5.500
4.738,2.596,5.500
4.388,2.426,5.500
4.763,2.658,5.500
4.369,2.461,5.500
4.339,2.467,5.500
4.388,2.517,5.500
4.330,2.507,5.500
4.727,2.762,5.500
4.319,2.546,5.500
4.775,2.840,5.500
4.299,2.580,5.500
4.289,2.597,5.500
4.646,2.838,5.500
4.240,2.613,5.500
4.258,2.647,5.500
4.612,2.893,5.500
4.237,2.681,5.500
4.227,2.697,5.500
4.197,2.702,5.500
4.215,2.737,5.500
4.185,2.741,5.500
4.174,2.757,5.500
4.154,2.767,5.500
4.143,2.784,5.500
4.142,2.806,5.500
4.131,2.822,5.500
4.110,2.832,5.500
4.117,2.861,5.500
4.097,2.871,5.500
4.095,2.894,5.500
4.065,2.896,5.500
4.035,2.899,5.500
4.051,2.935,5.500
4.058,2.964,5.500
4.384,3.229,5.500
4.035,2.996,5.500
3.996,2.991,5.500
4.011,3.028,5.500
3.999,3.043,5.500
4.327,3.320,5.500
3.975,3.075,5.500
3.954,3.083,5.500
3.915,3.078,5.500
3.991,3.163,5.500
3.909,3.123,5.500
4.240,3.415,5.500
3.919,3.182,5.500
3.845,3.147,5.500
3.859,3.184,5.500
3.846,3.199,5.500
3.834,3.214,5.500
3.830,3.236,5.500
3.817,3.251,5.500
3.796,3.259,5.500
3.791,3.281,5.500
3.778,3.296,5.500
3.757,3.303,5.500
3.736,3.311,5.500
3.748,3.348,5.500
3.684,3.317,5.500
3.721,3.377,5.500
3.700,3.384,5.500
3.670,3.383,5.500
3.665,3.405,5.500
3.676,3.443,5.500
3.638,3.434,5.500
3.616,3.441,5.500
3.675,3.525,5.500
3.605,3.485,5.500
3.551,3.459,5.500
3.578,3.513,5.500
3.548,3.511,5.500
3.550,3.541,5.500
3.854,3.874,5.500
3.839,3.889,5.500
3.516,3.591,5.500
3.801,3.912,5.500
3.464,3.594,5.500
3.473,3.632,5.500
3.444,3.629,5.500
3.468,3.683,5.500
3.415,3.656,5.500
3.401,3.669,5.500
3.424,3.724,5.500
3.372,3.696,5.500
3.357,3.709,5.500
3.327,3.705,5.500
3.649,4.096,5.500
3.328,3.765,5.500
3.616,4.124,5.500
3.269,3.757,5.500
3.261,3.779,5.500
3.246,3.791,5.500
3.231,3.804,5.500
3.180,3.773,5.500
3.273,3.915,5.500
3.208,3.868,5.500
3.472,4.220,5.500
3.234,3.962,5.500
3.127,3.862,5.500
3.479,4.332,5.500
3.173,3.983,5.500
3.439,4.351,5.500
3.149,4.016,5.500
3.133,4.029,5.500
3.130,4.058,5.500
3.088,4.035,5.500
3.078,4.056,5.500
3.069,4.077,5.500
3.053,4.089,5.500
3.004,4.057,5.500
3.300,4.494,5.500
2.992,4.107,5.500
2.988,4.137,5.500
3.183,4.442,5.500
2.949,4.151,5.500
2.894,4.108,5.500
2.917,4.174,5.500
2.894,4.177,5.500
2.884,4.197,5.500
2.867,4.208,5.500
2.857,4.229,5.500
2.822,4.212,5.500
2.824,4.251,5.500
2.807,4.262,5.500
2.802,4.292,5.500
2.779,4.293,5.500
2.762,4.304,5.500
2.740,4.306,5.500
2.723,4.316,5.500
2.945,4.711,5.500
2.689,4.338,5.500
2.695,4.386,5.500
2.666,4.377,5.500
2.637,4.369,5.500
2.832,4.733,5.500
2.574,4.342,5.500
2.580,4.390,5.500
2.563,4.400,5.500
2.551,4.420,5.500
2.528,4.420,5.500
2.505,4.421,5.500
2.488,4.430,5.500
2.487,4.469,5.500
2.469,4.479,5.500
2.451,4.489,5.500
2.434,4.498,5.500
2.384,4.449,5.500
2.388,4.498,5.500
2.562,4.873,5.500
2.368,4.546,5.500
2.419,4.690,5.500
2.327,4.554,5.500
2.490,4.921,5.500
2.291,4.572,5.500
2.465,4.968,5.500
2.240,4.561,5.500
2.421,4.978,5.500
2.224,4.618,5.500
2.386,5.006,5.500
2.187,4.635,5.500
2.308,4.942,5.500
2.165,4.682,5.500
2.312,5.052,5.500
2.105,4.649,5.500
2.272,5.070,5.500
2.064,4.655,5.500
2.037,4.643,5.500
2.041,4.702,5.500
2.009,4.679,5.500
1.995,4.697,5.500
1.972,4.695,5.500
1.962,4.723,5.500
1.918,4.669,5.500
1.925,4.738,5.500
1.906,4.746,5.500
1.892,4.763,5.500
1.869,4.761,5.500
1.850,4.768,5.500
1.840,4.796,5.500
1.836,4.844,5.500
1.790,4.779,5.500
1.771,4.786,5.500
1.749,4.783,5.500
1.730,4.789,5.500
1.711,4.796,5.500
1.718,4.875,5.500
1.677,4.820,5.500
1.654,4.816,5.500
1.667,4.916,5.500
1.651,4.933,5.500
1.622,4.908,5.500
1.613,4.945,5.500
1.563,4.858,5.500
1.574,4.958,5.500
1.525,4.870,5.500
1.528,4.949,5.500
1.486,4.882,5.500
1.502,5.003,5.500
1.473,4.978,5.500
1.441,4.941,5.500
1.434,4.989,5.500
1.429,5.046,5.500
1.400,5.021,5.500
1.487,5.415,5.500
1.358,5.021,5.500
1.450,5.446,5.500
1.318,5.032,5.500
1.293,5.016,5.500
1.274,5.021,5.500
1.264,5.068,5.500
1.244,5.073,5.500
1.239,5.140,5.500
1.197,5.051,5.500
1.187,5.098,5.500
1.155,5.050,5.500
1.175,5.231,5.500
1.202,5.455,5.500
1.100,5.084,5.500
1.157,5.454,5.500
1.069,5.135,5.500
1.038,5.086,5.500
1.022,5.111,5.500
0.996,5.083,5.500
0.976,5.087,5.500
0.958,5.102,5.500
0.936,5.095,5.500
0.992,5.527,5.500
0.899,5.123,5.500
0.936,5.456,5.500
0.859,5.130,5.500
0.837,5.123,5.500
0.820,5.148,5.500
0.797,5.129,5.500
0.840,5.552,5.500
0.763,5.178,5.500
0.798,5.568,5.500
0.777,5.581,5.500
0.699,5.166,5.500
0.669,5.093,5.500
0.658,5.171,5.500
0.630,5.109,5.500
0.615,5.154,5.500
0.585,5.070,5.500
0.572,5.137,5.500
0.556,5.183,5.500
0.533,5.153,5.500
0.515,5.176,5.500
0.524,5.491,5.500
0.470,5.137,5.500
0.486,5.555,5.500
0.430,5.151,5.500
0.446,5.608,5.500
0.415,5.490,5.500
0.367,5.112,5.500
0.376,5.543,5.500
0.326,5.104,5.500
0.305,5.094,5.500
0.284,5.084,5.500
0.264,5.085,5.500
0.244,5.086,5.500
0.225,5.098,5.500
0.205,5.110,5.500
0.185,5.111,5.500
0.164,5.067,5.500
0.144,5.090,5.500
0.125,5.102,5.500
0.105,5.113,5.500
0.085,5.125,5.500
0.064,5.092,5.500
0.045,5.114,5.500
0.026,5.526,5.500
0.004,5.169,5.500
-0.017,5.546,5.500
-0.036,5.103,5.500
-0.056,5.125,5.500
-0.076,5.092,5.500
-0.096,5.113,5.500
-0.116,5.113,5.500
-0.136,5.113,5.500
-0.156,5.090,5.500
-0.177,5.133,5.500
-0.196,5.088,5.500
-0.216,5.088,5.500
-0.234,5.042,5.500
-0.256,5.097,5.500
-0.278,5.129,5.500
-0.324,5.576,5.500
-0.318,5.116,5.500
-0.371,5.623,5.500
-0.357,5.102,5.500
-0.415,5.610,5.500
-0.400,5.132,5.500
-0.439,5.364,5.500
-0.444,5.172,5.500
-0.465,5.181,5.500
-0.483,5.157,5.500
-0.519,5.315,5.500
-0.526,5.175,5.500
-0.545,5.162,5.500
-0.568,5.182,5.500
-0.633,5.570,5.500
-0.609,5.177,5.500
-0.686,5.643,5.500
-0.647,5.150,5.500
-0.668,5.159,5.500
-0.742,5.556,5.500
-0.713,5.185,5.500
-0.792,5.599,5.500
-0.812,5.576,5.500
-0.769,5.145,5.500
-0.790,5.141,5.500
-0.838,5.317,5.500
-0.828,5.124,5.500
-0.852,5.142,5.500
-0.874,5.150,5.500
-0.958,5.513,5.500
-0.912,5.132,5.500
-1.012,5.564,5.500
-1.012,5.442,5.500
-0.971,5.110,5.500
-1.072,5.522,5.500
-1.028,5.187,5.500
-1.130,5.590,5.500
-1.066,5.168,5.500
-1.178,5.600,5.500
-1.111,5.180,5.500
-1.218,5.572,5.500
-1.152,5.171,5.500
-1.165,5.136,5.500
-1.188,5.141,5.500
-1.203,5.116,5.500
-1.332,5.566,5.500
-1.248,5.127,5.500
-1.268,5.122,5.500
-1.291,5.127,5.500
-1.309,5.112,5.500
-1.321,5.076,5.500
-1.349,5.102,5.500
-1.374,5.117,5.500
-1.506,5.521,5.500
-1.481,5.344,5.500
-1.555,5.528,5.500
-1.566,5.484,5.500
-1.477,5.099,5.500
-1.614,5.490,5.500
-1.514,5.077,5.500
-1.534,5.071,5.500
-1.551,5.055,5.500
-1.568,5.039,5.500
-1.600,5.073,5.500
-1.611,5.036,5.500
-1.627,5.020,5.500
-1.650,5.023,5.500
-1.660,4.987,5.500
-1.700,5.040,5.500
-1.713,5.014,5.500
-1.750,5.057,5.500
-1.921,5.482,5.500
-1.803,5.082,5.500
-1.816,5.055,5.500
-1.840,5.058,5.500
-2.004,5.442,5.500
-1.887,5.063,5.500
-2.046,5.426,5.500
-1.915,5.019,5.500
-1.939,5.021,5.500
-1.958,5.013,5.500
-1.974,4.996,5.500
-1.986,4.969,5.500
-2.017,4.990,5.500
-2.021,4.943,5.500
-2.052,4.964,5.500
-2.072,4.956,5.500
-2.095,4.958,5.500
-2.107,4.930,5.500
-2.151,4.979,5.500
-2.158,4.942,5.500
-2.165,4.905,5.500
-2.197,4.925,5.500
-2.212,4.907,5.500
-2.248,4.936,5.500
-2.246,4.880,5.500
-2.230,4.795,5.500
-2.280,4.852,5.500
-2.299,4.843,5.500
-2.327,4.853,5.500
-2.346,4.844,5.500
-2.351,4.807,5.500
-2.375,4.807,5.500
-2.370,4.750,5.500
-2.417,4.797,5.500
-2.612,5.135,5.500
-2.464,4.797,5.500
-2.478,4.778,5.500
-2.502,4.777,5.500
-2.516,4.758,5.500
-2.539,4.757,5.500
-2.548,4.729,5.500
-2.577,4.737,5.500
-2.605,4.745,5.500
-2.614,4.717,5.500
-2.622,4.688,5.500
-2.646,4.687,5.500
-2.866,5.031,5.500
-2.687,4.675,5.500
-2.690,4.638,5.500
-2.724,4.654,5.500
-2.727,4.616,5.500
-2.755,4.623,5.500
-2.768,4.604,5.500
-2.786,4.593,5.500
-2.810,4.591,5.500
-2.795,4.526,5.500
-2.840,4.560,5.500
-2.852,4.540,5.500
-2.881,4.546,5.500
-2.910,4.552,5.500
-2.906,4.506,5.500
-3.152,4.845,5.500
-2.953,4.500,5.500
-2.970,4.488,5.500
-3.230,4.839,5.500
-3.011,4.474,5.500
-3.273,4.822,5.500
-3.271,4.778,5.500
-3.058,4.429,5.500
-3.313,4.760,5.500
-3.092,4.405,5.500
-3.351,4.733,5.500
-3.115,4.364,5.500
-3.393,4.715,5.500
-3.167,4.364,5.500
-3.425,4.680,5.500
-3.195,4.331,5.500
-3.467,4.661,5.500
-3.217,4.289,5.500
-3.196,4.226,5.500
-3.257,4.272,5.500
-3.267,4.251,5.500
-3.297,4.254,5.500
-3.320,4.250,5.500
-3.375,4.285,5.500
-3.404,4.288,5.500
-3.415,4.266,5.500
-3.431,4.253,5.500
-3.442,4.232,5.500
-3.478,4.242,5.500
-3.507,4.244,5.500
-3.784,4.542,5.500
-3.521,4.193,5.500
-3.544,4.187,5.500
-3.540,4.149,5.500
-3.577,4.159,5.500
-3.580,4.129,5.500
-3.603,4.123,5.500
-3.592,4.078,5.500
-3.621,4.079,5.500
-3.658,4.088,5.500
-3.674,4.073,5.500
-3.697,4.066,5.500
-3.692,4.029,5.500
-3.708,4.015,5.500
-3.730,4.007,5.500
-3.781,4.030,5.500
-3.762,3.978,5.500
-4.059,4.259,5.500
-3.800,3.956,5.500
-4.093,4.227,5.500
-3.817,3.911,5.500
-4.126,4.195,5.500
-3.847,3.881,5.500
-4.159,4.162,5.500
-4.102,4.073,5.500
-3.907,3.850,5.500
-4.201,4.106,5.500
-3.923,3.805,5.500
-3.974,3.824,5.500
-3.945,3.767,5.500
-3.967,3.758,5.500
-3.930,3.693,5.500
-4.026,3.755,5.500
-4.034,3.732,5.500
-4.026,3.695,5.500
-4.033,3.673,5.500
-4.055,3.664,5.500
-4.084,3.661,5.500
-4.099,3.645,5.500
-4.384,3.868,5.500
-4.112,3.599,5.500
-4.428,3.846,5.500
-4.171,3.594,5.500
-4.487,3.835,5.500
-4.445,3.769,5.500
-4.197,3.531,5.500
-4.219,3.521,5.500
-4.194,3.472,5.500
-4.223,3.468,5.500
-4.244,3.458,5.500
-4.242,3.429,5.500
-4.256,3.412,5.500
-4.285,3.408,5.500
-4.314,3.404,5.500
-4.626,3.620,5.500
-4.333,3.363,5.500
-4.669,3.595,5.500
-4.359,3.329,5.500
-4.763,3.608,5.500
-4.385,3.295,5.500
-4.718,3.516,5.500
-4.508,3.332,5.500
-4.416,3.237,5.500
-4.420,3.214,5.500
-4.498,3.244,5.500
-4.445,3.179,5.500
-4.548,3.226,5.500
-4.536,3.190,5.500
-4.440,3.097,5.500
-4.494,3.109,5.500
-4.523,3.102,5.500
-4.594,3.124,5.500
-4.615,3.112,5.500
-4.627,3.094,5.500
-4.605,3.053,5.500
-4.659,3.063,5.500
-4.638,3.022,5.500
-4.650,3.004,5.500
-4.670,2.991,5.500
-4.630,2.941,5.500
-4.642,2.922,5.500
-5.062,3.159,5.500
-4.750,2.939,5.500
-5.086,3.119,5.500
-5.020,3.051,5.500
-4.785,2.882,5.500
-5.036,3.007,5.500
-4.781,2.830,5.500
-5.123,3.005,5.500
-4.803,2.792,5.500
-4.840,2.788,5.500
-5.166,2.949,5.500
-4.836,2.735,5.500
-5.197,2.912,5.500
-4.857,2.697,5.500
-4.937,2.716,5.500
-4.852,2.644,5.500
-4.906,2.649,5.500
